timestamp,source,prediction,label,confidence,latency_ms,cpu_percent,memory_mb,total_requests
2026-04-23T06:31:53.050332,attacker,7,Normal,1.0000,0.48,4.2,115.63,237
2026-04-23T06:31:53.125454,water-sensor,7,Normal,1.0000,0.49,1.7,115.63,238
2026-04-23T06:31:53.556751,attacker,7,Normal,1.0000,0.48,1.2,115.63,239
2026-04-23T06:31:54.062679,attacker,7,Normal,1.0000,0.41,3.5,115.63,240
2026-04-23T06:31:54.131675,water-sensor,7,Normal,1.0000,0.58,3.6,115.63,241
2026-04-23T06:31:54.573941,attacker,7,Normal,1.0000,1.57,0.8,115.63,242
2026-04-23T06:31:55.084357,attacker,7,Normal,1.0000,0.58,3.2,115.63,243
2026-04-23T06:31:55.140978,water-sensor,7,Normal,1.0000,0.92,2.2,115.63,244
2026-04-23T06:31:55.599292,attacker,7,Normal,1.0000,1.71,0.8,115.63,245
2026-04-23T06:31:56.116328,attacker,7,Normal,1.0000,1.61,2.9,115.63,246
2026-04-23T06:31:56.148650,water-sensor,7,Normal,1.0000,0.56,3.8,115.63,247
2026-04-23T06:31:56.625900,attacker,7,Normal,1.0000,0.47,0.8,115.63,248
2026-04-23T06:31:57.132109,attacker,13,Vulnerability_scanner,1.0000,0.47,2.7,115.63,249
2026-04-23T06:31:57.156182,water-sensor,7,Normal,1.0000,0.49,5.3,115.63,250
2026-04-23T06:31:57.639563,attacker,7,Normal,1.0000,0.45,0.5,115.63,251
2026-04-23T06:31:58.148703,attacker,7,Normal,1.0000,0.47,3.4,115.63,252
2026-04-23T06:31:58.163751,water-sensor,7,Normal,1.0000,0.55,8.3,115.63,253
2026-04-23T06:31:58.663352,attacker,7,Normal,1.0000,1.71,0.8,115.63,254
2026-04-23T06:31:59.176654,attacker,7,Normal,1.0000,0.52,4.0,115.63,256
2026-04-23T06:31:59.177572,water-sensor,7,Normal,1.0000,0.60,2.7,115.63,256
2026-04-23T06:31:59.684888,attacker,7,Normal,1.0000,0.77,0.7,115.63,257
2026-04-23T06:32:00.185886,water-sensor,7,Normal,1.0000,0.90,2.5,115.63,258
2026-04-23T06:32:00.191849,attacker,13,Vulnerability_scanner,1.0000,0.48,33.3,115.63,259
2026-04-23T06:32:00.707204,attacker,7,Normal,1.0000,1.89,22.5,115.63,260
2026-04-23T06:32:01.195546,water-sensor,7,Normal,1.0000,0.47,4.8,115.63,261
2026-04-23T06:32:01.217515,attacker,7,Normal,1.0000,0.43,11.1,115.63,262
2026-04-23T06:32:01.724244,attacker,7,Normal,1.0000,0.56,0.5,115.63,263
2026-04-23T06:32:02.203433,water-sensor,7,Normal,1.0000,0.64,2.6,115.63,264
2026-04-23T06:32:02.237368,attacker,7,Normal,1.0000,2.02,7.4,115.63,265
2026-04-23T06:32:02.744563,attacker,7,Normal,1.0000,0.87,3.0,115.63,266
2026-04-23T06:32:03.210413,water-sensor,7,Normal,1.0000,0.51,2.7,115.63,267
2026-04-23T06:32:03.250584,attacker,7,Normal,1.0000,0.47,3.0,115.63,268
2026-04-23T06:32:03.756045,attacker,7,Normal,1.0000,0.61,1.0,115.63,269
2026-04-23T06:32:04.220049,water-sensor,7,Normal,1.0000,0.56,1.6,115.63,270
2026-04-23T06:32:04.362025,attacker,7,Normal,1.0000,0.48,5.9,115.63,271
2026-04-23T06:32:04.868140,attacker,7,Normal,1.0000,0.76,1.5,115.63,272
2026-04-23T06:32:05.336099,water-sensor,7,Normal,1.0000,1.71,1.9,115.63,273
2026-04-23T06:32:05.375759,attacker,7,Normal,1.0000,0.49,3.1,115.63,274
2026-04-23T06:32:05.882842,attacker,7,Normal,1.0000,0.72,1.5,115.63,275
2026-04-23T06:32:06.353196,water-sensor,7,Normal,1.0000,1.76,2.1,115.63,276
2026-04-23T06:32:06.398322,attacker,7,Normal,1.0000,2.17,13.9,115.63,277
2026-04-23T06:32:06.909912,attacker,7,Normal,1.0000,1.16,1.2,115.63,278
2026-04-23T06:32:07.370130,water-sensor,7,Normal,1.0000,1.41,2.7,115.63,279
2026-04-23T06:32:07.418885,attacker,7,Normal,1.0000,0.58,2.6,115.63,280
2026-04-23T06:32:07.925349,attacker,7,Normal,1.0000,0.59,2.7,115.63,281
2026-04-23T06:32:08.382256,water-sensor,7,Normal,1.0000,0.55,1.1,115.63,282
2026-04-23T06:32:08.440910,attacker,7,Normal,1.0000,1.81,6.4,115.63,283
2026-04-23T06:32:08.951059,attacker,7,Normal,1.0000,0.38,2.2,115.63,284
2026-04-23T06:32:09.393900,water-sensor,7,Normal,1.0000,0.44,0.6,115.63,285
2026-04-23T06:32:09.458305,attacker,13,Vulnerability_scanner,1.0000,0.46,2.0,115.63,286
2026-04-23T06:32:09.964172,attacker,7,Normal,1.0000,0.54,2.2,115.63,287
2026-04-23T06:32:10.402981,water-sensor,7,Normal,1.0000,1.02,0.6,115.63,288
2026-04-23T06:32:10.471491,attacker,7,Normal,1.0000,0.85,46.9,115.63,289
2026-04-23T06:32:10.981481,attacker,7,Normal,1.0000,0.94,21.1,115.63,290
2026-04-23T06:32:11.418900,water-sensor,7,Normal,1.0000,1.38,5.7,115.63,291
2026-04-23T06:32:11.498597,attacker,7,Normal,1.0000,1.48,6.2,115.63,292
2026-04-23T06:32:12.009629,attacker,7,Normal,1.0000,0.48,1.2,115.63,293
2026-04-23T06:32:12.429326,water-sensor,7,Normal,1.0000,0.44,1.2,115.63,294
2026-04-23T06:32:12.525416,attacker,13,Vulnerability_scanner,1.0000,1.83,3.9,115.63,295
2026-04-23T06:32:13.036064,attacker,7,Normal,1.0000,0.76,4.9,115.63,296
2026-04-23T06:32:13.445170,water-sensor,7,Normal,1.0000,2.07,0.6,115.63,297
2026-04-23T06:32:13.543459,attacker,7,Normal,1.0000,0.54,2.5,115.63,298
2026-04-23T06:32:14.050943,attacker,7,Normal,1.0000,0.59,2.0,115.63,299
2026-04-23T06:32:14.457820,water-sensor,7,Normal,1.0000,0.48,1.2,115.63,300
2026-04-23T06:32:14.564867,attacker,7,Normal,1.0000,1.96,3.5,115.63,301
2026-04-23T06:32:15.073396,attacker,7,Normal,1.0000,0.45,2.2,115.63,302
2026-04-23T06:32:15.470433,water-sensor,7,Normal,1.0000,1.43,0.6,115.63,303
2026-04-23T06:32:15.589102,attacker,13,Vulnerability_scanner,1.0000,1.80,5.2,115.63,304
2026-04-23T06:32:16.102659,attacker,7,Normal,1.0000,0.42,2.9,115.63,305
2026-04-23T06:32:16.488404,water-sensor,7,Normal,1.0000,1.46,1.0,115.63,306
2026-04-23T06:32:16.615030,attacker,7,Normal,1.0000,1.46,1.0,115.63,307
2026-04-23T06:32:17.132445,attacker,7,Normal,1.0000,1.75,3.4,115.63,308
2026-04-23T06:32:17.503291,water-sensor,7,Normal,1.0000,1.87,1.7,115.63,309
2026-04-23T06:32:17.645046,attacker,7,Normal,1.0000,0.48,2.6,115.63,310
2026-04-23T06:32:18.154429,attacker,7,Normal,1.0000,0.45,2.7,115.63,311
2026-04-23T06:32:18.514858,water-sensor,7,Normal,1.0000,0.64,1.0,115.63,312
2026-04-23T06:32:18.663884,attacker,13,Vulnerability_scanner,1.0000,0.56,2.5,115.63,313
2026-04-23T06:32:19.172932,attacker,7,Normal,1.0000,0.42,2.2,115.63,314
2026-04-23T06:32:19.522207,water-sensor,7,Normal,1.0000,0.52,1.1,115.63,315
2026-04-23T06:32:19.688185,attacker,7,Normal,1.0000,1.75,1.5,115.63,316
2026-04-23T06:32:20.200969,attacker,7,Normal,1.0000,0.55,2.2,115.63,317
2026-04-23T06:32:20.534398,water-sensor,7,Normal,1.0000,3.10,25.9,115.63,318
2026-04-23T06:32:20.714722,attacker,7,Normal,1.0000,1.43,14.9,115.63,319
2026-04-23T06:32:21.227521,attacker,7,Normal,1.0000,0.85,7.2,115.63,320
2026-04-23T06:32:21.543649,water-sensor,7,Normal,1.0000,0.52,0.4,115.63,321
2026-04-23T06:32:21.743038,attacker,13,Vulnerability_scanner,1.0000,1.34,2.5,115.63,322
2026-04-23T06:32:22.254760,attacker,7,Normal,1.0000,0.53,0.7,115.63,323
2026-04-23T06:32:22.552921,water-sensor,7,Normal,1.0000,0.54,1.3,115.63,324
2026-04-23T06:32:22.769225,attacker,7,Normal,1.0000,1.71,3.5,115.63,325
2026-04-23T06:32:23.282515,attacker,7,Normal,1.0000,0.47,2.7,115.63,326
2026-04-23T06:32:23.560512,water-sensor,7,Normal,1.0000,0.76,0.9,115.63,327
2026-04-23T06:32:23.788420,attacker,7,Normal,1.0000,0.41,0.0,115.63,328
2026-04-23T06:32:24.297873,attacker,7,Normal,1.0000,0.45,2.7,115.63,329
2026-04-23T06:32:24.574351,water-sensor,7,Normal,1.0000,1.69,1.4,115.63,330
2026-04-23T06:32:24.808219,attacker,13,Vulnerability_scanner,1.0000,1.34,1.6,115.63,331
2026-04-23T06:32:25.316716,attacker,7,Normal,1.0000,0.65,2.0,115.63,332
2026-04-23T06:32:25.581395,water-sensor,7,Normal,1.0000,0.53,0.9,115.63,333
2026-04-23T06:32:25.826522,attacker,7,Normal,1.0000,0.47,1.0,115.63,334
2026-04-23T06:32:26.336437,attacker,7,Normal,1.0000,0.72,3.2,115.63,335
2026-04-23T06:32:26.589194,water-sensor,7,Normal,1.0000,0.62,0.5,115.63,336
2026-04-23T06:32:26.845922,attacker,7,Normal,1.0000,0.49,1.5,115.63,337
2026-04-23T06:32:27.352407,attacker,7,Normal,1.0000,0.55,2.9,115.63,338
2026-04-23T06:32:27.603145,water-sensor,7,Normal,1.0000,1.42,0.5,115.63,339
2026-04-23T06:32:27.862323,attacker,13,Vulnerability_scanner,1.0000,0.55,1.4,115.63,340
2026-04-23T06:32:28.376593,attacker,7,Normal,1.0000,1.62,34.7,115.63,341
2026-04-23T06:32:28.612591,water-sensor,7,Normal,1.0000,0.59,0.5,115.63,342
2026-04-23T06:32:28.894238,attacker,7,Normal,1.0000,1.49,1.3,115.63,343
2026-04-23T06:32:29.409168,attacker,7,Normal,1.0000,1.63,1.0,115.63,344
2026-04-23T06:32:29.621776,water-sensor,7,Normal,1.0000,1.03,16.0,115.63,345
2026-04-23T06:32:29.923780,attacker,7,Normal,1.0000,1.74,1.7,115.63,346
2026-04-23T06:32:30.440310,attacker,7,Normal,1.0000,1.39,22.9,115.63,347
2026-04-23T06:32:30.637825,water-sensor,7,Normal,1.0000,1.45,21.3,115.63,348
2026-04-23T06:32:30.949211,attacker,13,Vulnerability_scanner,1.0000,0.44,4.4,115.63,349
2026-04-23T06:32:31.455159,attacker,7,Normal,1.0000,0.41,3.9,115.63,350
2026-04-23T06:32:31.655851,water-sensor,7,Normal,1.0000,1.80,1.9,115.63,351
2026-04-23T06:32:31.961007,attacker,7,Normal,1.0000,0.55,2.4,115.63,352
2026-04-23T06:32:32.467444,attacker,7,Normal,1.0000,0.48,1.7,115.63,353
2026-04-23T06:32:32.665299,water-sensor,7,Normal,1.0000,0.42,1.3,115.63,354
2026-04-23T06:32:32.974797,attacker,7,Normal,1.0000,0.57,3.2,115.63,355
2026-04-23T06:32:33.489345,attacker,7,Normal,1.0000,1.82,1.7,115.63,356
2026-04-23T06:32:33.670789,water-sensor,7,Normal,1.0000,0.36,0.7,115.63,357
2026-04-23T06:32:34.000668,attacker,13,Vulnerability_scanner,1.0000,0.91,8.0,115.63,358
2026-04-23T06:32:34.627694,attacker,7,Normal,1.0000,2.17,9.4,115.63,359
2026-04-23T06:32:34.797601,water-sensor,7,Normal,1.0000,2.30,2.2,115.63,360
2026-04-23T06:32:35.137861,attacker,7,Normal,1.0000,0.45,5.5,115.63,361
